name	type	start_time	duration	mosi	miso
SPI	result	1.82396384	0.00000512	0x00	0x00
SPI	result	1.82396912	0.00000512	0x88	0x80
SPI	result	1.82397456	0.00000496	0x32	0x1A
SPI	result	1.82422848	0.00000512	0x00	0x00
SPI	result	1.82423392	0.00000496	0x00	0x00
SPI	result	1.8242392	0.00000512	0x0C	0x00
SPI	result	1.82424448	0.00000512	0x72	0x00
SPI	result	1.82467616	0.00000512	0x0A	0x08
SPI	result	1.82468144	0.00000512	0x10	0x00
SPI	result	1.82468688	0.00000496	0x80	0x8C
SPI	result	1.82469216	0.00000512	0x32	0x44
SPI	result	1.82494352	0.00000512	0x00	0x00
SPI	result	1.8249488	0.00000512	0x00	0x43
SPI	result	1.82495408	0.00000512	0x00	0x0C
SPI	result	1.82495952	0.00000512	0x00	0x56
SPI	result	1.82521088	0.00000496	0x08	0x0A
SPI	result	1.82521616	0.00000512	0x00	0x00
SPI	result	1.82522144	0.00000512	0x8C	0x80
SPI	result	1.82522688	0.00000496	0x44	0x22
SPI	result	1.8629544	0.00000496	0x00	0x00
SPI	result	1.86295968	0.00000496	0x00	0x00
SPI	result	1.86296496	0.00000512	0x08	0x00
SPI	result	1.86297024	0.00000512	0x20	0x00
SPI	result	1.86340192	0.00000512	0x0B	0x08
SPI	result	1.86340736	0.00000496	0x10	0x00
SPI	result	1.86341264	0.00000512	0x80	0x88
SPI	result	1.86341792	0.00000512	0x3A	0x32
SPI	result	1.86366928	0.00000512	0x00	0x11
SPI	result	1.86367456	0.00000512	0x00	0xC1
SPI	result	1.86368	0.00000496	0x00	0x08
SPI	result	1.86368528	0.00000512	0x00	0x12
SPI	result	1.86393632	0.00000496	0x08	0x0B
SPI	result	1.8639416	0.00000512	0x00	0x00
SPI	result	1.86394688	0.00000512	0x88	0x80
SPI	result	1.86395232	0.00000496	0x32	0x2A
SPI	result	1.86420592	0.00000512	0x00	0x00
SPI	result	1.8642112	0.00000512	0x00	0x00
SPI	result	1.86421664	0.00000496	0x0C	0x00
SPI	result	1.86422192	0.00000512	0x72	0x00
SPI	result	1.86465328	0.00000512	0x0C	0x08
SPI	result	1.86465856	0.00000512	0x10	0x00
SPI	result	1.864664	0.00000496	0x80	0x8C
SPI	result	1.86466928	0.00000512	0x02	0x44
SPI	result	1.86492064	0.00000496	0x00	0x00
SPI	result	1.86492592	0.00000512	0x00	0x42
SPI	result	1.8649312	0.00000512	0x00	0x0C
SPI	result	1.86493664	0.00000496	0x00	0x76
SPI	result	1.86518768	0.00000496	0x08	0x0C
SPI	result	1.86519296	0.00000496	0x00	0x00
SPI	result	1.86519824	0.00000512	0x8C	0x80
SPI	result	1.86520352	0.00000512	0x44	0x32
SPI	result	1.90295072	0.00000512	0x00	0x00
SPI	result	1.902956	0.00000512	0x00	0x00
SPI	result	1.90296144	0.00000496	0x08	0x00
SPI	result	1.90296672	0.00000512	0x20	0x00
SPI	result	1.9033984	0.00000512	0x0D	0x08
SPI	result	1.90340368	0.00000512	0x10	0x00
SPI	result	1.90340912	0.00000496	0x80	0x88
SPI	result	1.9034144	0.00000512	0x0A	0x32
SPI	result	1.9036664	0.00000512	0x00	0x01
SPI	result	1.90367168	0.00000512	0x00	0xC1
SPI	result	1.90367696	0.00000512	0x00	0x08
SPI	result	1.9036824	0.00000512	0x00	0x0E
SPI	result	1.90393376	0.00000496	0x08	0x0D
SPI	result	1.90393904	0.00000512	0x00	0x00
SPI	result	1.90394432	0.00000512	0x88	0x80
SPI	result	1.90394976	0.00000496	0x32	0x3A
SPI	result	1.9429512	0.00000496	0x00	0x00
SPI	result	1.94295648	0.00000512	0x00	0x00
SPI	result	1.94296176	0.00000512	0x08	0x00
SPI	result	1.9429672	0.00000496	0x20	0x00
SPI	result	1.9433992	0.00000496	0x0E	0x08
SPI	result	1.94340448	0.00000512	0x10	0x00
SPI	result	1.94340976	0.00000512	0x80	0x88
SPI	result	1.9434152	0.00000496	0x12	0x32
SPI	result	1.94366656	0.00000496	0x00	0x11
SPI	result	1.94367184	0.00000496	0x00	0xC1
SPI	result	1.94367712	0.00000512	0x00	0x08
SPI	result	1.9436824	0.00000512	0x00	0x12
SPI	result	1.94393376	0.00000512	0x08	0x0E
SPI	result	1.9439392	0.00000496	0x00	0x00
SPI	result	1.94394448	0.00000512	0x88	0x80
SPI	result	1.94394976	0.00000512	0x32	0x02
SPI	result	1.9442032	0.00000496	0x00	0x00
SPI	result	1.94420848	0.00000512	0x00	0x00
SPI	result	1.94421376	0.00000512	0x0C	0x00
SPI	result	1.94421904	0.00000512	0x72	0x00
SPI	result	1.94465088	0.00000496	0x0F	0x08
SPI	result	1.94465616	0.00000496	0x10	0x10
SPI	result	1.94466144	0.00000512	0x80	0x8C
SPI	result	1.94466672	0.00000512	0x1A	0x54
SPI	result	1.94491776	0.00000512	0x0F	0x08
SPI	result	1.94492304	0.00000512	0x10	0x10
SPI	result	1.94492848	0.00000496	0x80	0x8C
SPI	result	1.94493376	0.00000512	0x1A	0x54
SPI	result	1.94518544	0.00000512	0x0F	0x08
SPI	result	1.94519072	0.00000512	0x10	0x10
SPI	result	1.94519616	0.00000496	0x80	0x8C
SPI	result	1.94520144	0.00000512	0x1A	0x54
SPI	result	1.94545312	0.00000512	0x0F	0x08
SPI	result	1.9454584	0.00000512	0x10	0x00
SPI	result	1.94546384	0.00000496	0x80	0x8C
SPI	result	1.94546912	0.00000512	0x1A	0x44
SPI	result	1.9457208	0.00000496	0x00	0x00
SPI	result	1.94572608	0.00000512	0x00	0x40
SPI	result	1.94573136	0.00000512	0x00	0x0C
SPI	result	1.9457368	0.00000496	0x00	0x74
SPI	result	1.94598816	0.00000496	0x08	0x0F
SPI	result	1.94599344	0.00000512	0x00	0x00
SPI	result	1.94599872	0.00000512	0x8C	0x80
SPI	result	1.946004	0.00000512	0x44	0x0A
SPI	result	1.9564056	0.00000496	0x00	0x00
SPI	result	1.95641088	0.00000496	0x02	0x00
SPI	result	1.95641616	0.00000512	0x60	0x00
SPI	result	1.95642144	0.00000512	0x90	0x00
SPI	result	1.95685728	0.00000496	0x08	0x08
SPI	result	1.95686256	0.00000496	0x10	0x00
SPI	result	1.95686784	0.00000512	0x80	0xE0
SPI	result	1.95687312	0.00000512	0x22	0xA0
SPI	result	1.95712784	0.00000512	0x00	0x00
SPI	result	1.95713312	0.00000512	0x3E	0x02
SPI	result	1.95713856	0.00000496	0x60	0x60
SPI	result	1.95714384	0.00000512	0xCE	0x90
SPI	result	1.95757616	0.00000512	0x09	0x08
SPI	result	1.95758144	0.00000512	0x00	0x00
SPI	result	1.95758688	0.00000496	0xE0	0xE0
SPI	result	1.95759216	0.00000512	0xA8	0xE2
SPI	result	1.9578488	0.00000512	0x00	0x00
SPI	result	1.95785408	0.00000512	0x00	0x3E
SPI	result	1.95785952	0.00000496	0x60	0x60
SPI	result	1.9578648	0.00000512	0x8E	0xCE
SPI	result	1.9582992	0.00000496	0x0A	0x09
SPI	result	1.95830448	0.00000512	0x00	0x00
SPI	result	1.95830976	0.00000512	0xE0	0xE0
SPI	result	1.9583152	0.00000496	0xF2	0xA8
SPI	result	1.95857024	0.00000496	0x00	0x00
SPI	result	1.95857552	0.00000496	0x3C	0x00
SPI	result	1.9585808	0.00000512	0x60	0x60
SPI	result	1.95858608	0.00000512	0xCC	0x8E
SPI	result	1.95901856	0.00000496	0x0B	0x0A
SPI	result	1.95902384	0.00000496	0x00	0x00
SPI	result	1.95902912	0.00000512	0xE0	0xE0
SPI	result	1.9590344	0.00000512	0xB8	0xF2
SPI	result	1.95929008	0.00000512	0x00	0x00
SPI	result	1.95929552	0.00000496	0x00	0x3C
SPI	result	1.9593008	0.00000512	0x0F	0x60
SPI	result	1.95930608	0.00000512	0xC0	0xCC
SPI	result	1.95973888	0.00000496	0x0C	0x0B
SPI	result	1.95974416	0.00000496	0x00	0x00
SPI	result	1.95974944	0.00000512	0xE0	0x8F
SPI	result	1.95975472	0.00000512	0xC2	0xEA
SPI	result	1.9600088	0.00000496	0x00	0x00
SPI	result	1.96001408	0.00000512	0x01	0x00
SPI	result	1.96001936	0.00000512	0x09	0x0F
SPI	result	1.9600248	0.00000496	0x04	0xC0
SPI	result	1.96045952	0.00000496	0x0D	0x0C
SPI	result	1.9604648	0.00000496	0x00	0x00
SPI	result	1.96047008	0.00000512	0x8F	0x89
SPI	result	1.96047536	0.00000512	0xFA	0x16
SPI	result	1.96073344	0.00000512	0x00	0x00
SPI	result	1.96073872	0.00000512	0x01	0x00
SPI	result	1.960744	0.00000512	0x08	0x09
SPI	result	1.96074944	0.00000512	0x42	0x24
SPI	result	1.96118272	0.00000512	0x0E	0x0D
SPI	result	1.961188	0.00000512	0x00	0x00
SPI	result	1.96119344	0.00000496	0x89	0x88
SPI	result	1.96119872	0.00000512	0x26	0x5C
SPI	result	1.96145376	0.00000512	0x00	0x08
SPI	result	1.96145904	0.00000512	0x01	0xBB
SPI	result	1.96146432	0.00000512	0x08	0x08
SPI	result	1.96146976	0.00000512	0x82	0x42
SPI	result	1.96190112	0.00000496	0x0F	0x0E
SPI	result	1.9619064	0.00000512	0x00	0x00
SPI	result	1.96191168	0.00000512	0x88	0x88
SPI	result	1.96191712	0.00000496	0x6C	0xA4
SPI	result	1.96217072	0.00000512	0x00	0x00
SPI	result	1.962176	0.00000512	0x00	0x00
SPI	result	1.96218144	0.00000496	0x09	0x08
SPI	result	1.96218672	0.00000512	0xE8	0xA2
SPI	result	1.96261776	0.00000496	0x08	0x0F
SPI	result	1.96262304	0.00000512	0x00	0x00
SPI	result	1.96262832	0.00000512	0x88	0x89
SPI	result	1.96263376	0.00000496	0xB4	0xF2
SPI	result	1.96288768	0.00000512	0x00	0x00
SPI	result	1.96289296	0.00000512	0x00	0x00
SPI	result	1.9628984	0.00000496	0x00	0x09
SPI	result	1.96290368	0.00000512	0x00	0xE8
SPI	result	1.96315632	0.00000512	0x08	0x08
SPI	result	1.96316176	0.00000496	0x00	0x00
SPI	result	1.96316704	0.00000512	0x89	0x80
SPI	result	1.96317232	0.00000512	0xFA	0x12
SPI	result	1.963432	0.00000512	0x80	0x00
SPI	result	1.96343728	0.00000512	0x02	0x00
SPI	result	1.96344272	0.00000496	0x28	0x00
SPI	result	1.963448	0.00000512	0x06	0x00
SPI	result	1.96388032	0.00000512	0x09	0x08
SPI	result	1.9638856	0.00000512	0x10	0x00
SPI	result	1.96389104	0.00000512	0x80	0xA8
SPI	result	1.96389632	0.00000512	0x2A	0x36
SPI	result	1.96414864	0.00000512	0x7F	0x80
SPI	result	1.96415408	0.00000496	0xFF	0x02
SPI	result	1.96415936	0.00000512	0x15	0x28
SPI	result	1.96416464	0.00000512	0x10	0x06
SPI	result	1.96459632	0.00000512	0x0A	0x09
SPI	result	1.9646016	0.00000512	0x00	0x00
SPI	result	1.96460704	0.00000496	0xA8	0x95
SPI	result	1.96461232	0.00000512	0x06	0x30
SPI	result	1.96487376	0.00000496	0x01	0x7F
SPI	result	1.96487904	0.00000496	0x03	0xFF
SPI	result	1.96488432	0.00000512	0x15	0x15
SPI	result	1.9648896	0.00000512	0x42	0x10
SPI	result	1.965324	0.00000512	0x0B	0x0A
SPI	result	1.96532928	0.00000512	0x00	0x00
SPI	result	1.96533472	0.00000496	0x95	0x95
SPI	result	1.96534	0.00000512	0x00	0x7A
SPI	result	1.96560096	0.00000512	0x00	0x01
SPI	result	1.96560624	0.00000512	0xDF	0x03
SPI	result	1.96561168	0.00000496	0x15	0x15
SPI	result	1.96561696	0.00000512	0x9C	0x42
SPI	result	1.96605696	0.00000512	0x0C	0x0B
SPI	result	1.96606224	0.00000512	0x00	0x00
SPI	result	1.96606768	0.00000496	0x95	0x95
SPI	result	1.96607296	0.00000512	0x4A	0x82
SPI	result	1.96633072	0.00000496	0x00	0x00
SPI	result	1.966336	0.00000496	0x00	0xDF
SPI	result	1.96634128	0.00000512	0x3F	0x15
SPI	result	1.96634656	0.00000512	0xC6	0x9C
SPI	result	1.96677824	0.00000512	0x0D	0x0C
SPI	result	1.96678368	0.00000496	0x00	0x00
SPI	result	1.96678896	0.00000512	0x95	0xBF
SPI	result	1.96679424	0.00000512	0x92	0xF8
SPI	result	1.96705296	0.00000512	0x00	0x00
SPI	result	1.96705824	0.00000512	0x00	0x00
SPI	result	1.96706352	0.00000512	0x09	0x3F
SPI	result	1.96706896	0.00000512	0xA6	0xC6
SPI	result	1.96750256	0.00000512	0x0E	0x0D
SPI	result	1.96750784	0.00000512	0x00	0x00
SPI	result	1.96751328	0.00000512	0xBF	0x89
SPI	result	1.96751856	0.00000512	0xC8	0xA0
SPI	result	1.96777296	0.00000496	0x00	0x00
SPI	result	1.96777824	0.00000512	0x00	0x16
SPI	result	1.96778352	0.00000512	0x00	0x09
SPI	result	1.96778896	0.00000496	0x00	0xBC
SPI	result	1.96804096	0.00000496	0x08	0x0E
SPI	result	1.96804624	0.00000512	0x00	0x00
SPI	result	1.96805152	0.00000512	0x89	0x80
SPI	result	1.96805696	0.00000496	0xB8	0x02
SPI	result	1.98296496	0.00000496	0x00	0x00
SPI	result	1.98297024	0.00000512	0x00	0x00
SPI	result	1.98297552	0.00000512	0x08	0x00
SPI	result	1.98298096	0.00000496	0x20	0x00
SPI	result	1.98341328	0.00000496	0x0F	0x08
SPI	result	1.98341856	0.00000512	0x10	0x00
SPI	result	1.98342384	0.00000512	0x80	0x88
SPI	result	1.98342928	0.00000496	0x1A	0x32
SPI	result	1.98368064	0.00000496	0x00	0x01
SPI	result	1.98368592	0.00000512	0x00	0xC1
SPI	result	1.9836912	0.00000512	0x00	0x08
SPI	result	1.98369648	0.00000512	0x00	0x0E
SPI	result	1.98394752	0.00000512	0x08	0x0F
SPI	result	1.9839528	0.00000512	0x00	0x00
SPI	result	1.98395824	0.00000512	0x88	0x80
SPI	result	1.98396352	0.00000512	0x32	0x0A
SPI	result	1.98811024	0.00000496	0x00	0x00
SPI	result	1.98811552	0.00000496	0x02	0x00
SPI	result	1.9881208	0.00000512	0x60	0x00
SPI	result	1.98812608	0.00000512	0x90	0x00
SPI	result	1.98855888	0.00000496	0x08	0x08
SPI	result	1.98856416	0.00000496	0x10	0x00
SPI	result	1.98856944	0.00000512	0x80	0xE0
SPI	result	1.98857472	0.00000512	0x22	0xA0
SPI	result	1.9888264	0.00000512	0x00	0x00
SPI	result	1.98883184	0.00000496	0x7C	0x02
SPI	result	1.98883712	0.00000512	0x60	0x60
SPI	result	1.9888424	0.00000512	0xCE	0x90
SPI	result	1.98927344	0.00000512	0x09	0x08
SPI	result	1.98927872	0.00000512	0x00	0x00
SPI	result	1.98928416	0.00000496	0xE0	0xE0
SPI	result	1.98928944	0.00000512	0xA8	0xE2
SPI	result	1.98954352	0.00000496	0x00	0x00
SPI	result	1.9895488	0.00000496	0x00	0x7C
SPI	result	1.98955408	0.00000512	0x60	0x60
SPI	result	1.98955936	0.00000512	0x8E	0xCE
SPI	result	1.9899904	0.00000512	0x0A	0x09
SPI	result	1.98999568	0.00000512	0x00	0x00
SPI	result	1.99000112	0.00000496	0xE0	0xE0
SPI	result	1.9900064	0.00000512	0xF2	0xA8
SPI	result	1.99026144	0.00000512	0x00	0x00
SPI	result	1.99026672	0.00000512	0x79	0x00
SPI	result	1.990272	0.00000512	0x60	0x60
SPI	result	1.99027744	0.00000512	0xEA	0x8E
SPI	result	1.9907104	0.00000512	0x0B	0x0A
SPI	result	1.99071568	0.00000512	0x00	0x00
SPI	result	1.99072112	0.00000496	0xE0	0xE0
SPI	result	1.9907264	0.00000512	0xB8	0xF2
SPI	result	1.99098112	0.00000496	0x00	0x00
SPI	result	1.9909864	0.00000512	0x00	0x79
SPI	result	1.99099168	0.00000512	0x00	0x60
SPI	result	1.99099712	0.00000496	0x00	0xEA
SPI	result	1.99124912	0.00000496	0x08	0x0B
SPI	result	1.9912544	0.00000512	0x00	0x00
SPI	result	1.99125968	0.00000512	0xE0	0x80
SPI	result	1.99126512	0.00000496	0xE2	0x2A
SPI	result	2.02295408	0.00000496	0x00	0x00
SPI	result	2.02295936	0.00000512	0x00	0x00
SPI	result	2.02296464	0.00000512	0x08	0x00
SPI	result	2.02296992	0.00000512	0x20	0x00
SPI	result	2.0234024	0.00000496	0x0C	0x08
SPI	result	2.02340768	0.00000512	0x10	0x00
SPI	result	2.02341296	0.00000512	0x80	0x88
SPI	result	2.02341824	0.00000512	0x02	0x32
SPI	result	2.02367008	0.00000496	0x00	0x01
SPI	result	2.02367536	0.00000496	0x00	0xC1
SPI	result	2.02368064	0.00000512	0x00	0x08
SPI	result	2.02368592	0.00000512	0x00	0x0E
SPI	result	2.02393808	0.00000496	0x08	0x0C
SPI	result	2.02394336	0.00000496	0x00	0x00
SPI	result	2.02394864	0.00000512	0x88	0x80
SPI	result	2.02395392	0.00000512	0x32	0x32
SPI	result	2.02810992	0.00000496	0x00	0x00
SPI	result	2.0281152	0.00000512	0x02	0x00
SPI	result	2.02812048	0.00000512	0x60	0x00
SPI	result	2.02812592	0.00000512	0x90	0x00
SPI	result	2.02855824	0.00000512	0x0D	0x08
SPI	result	2.02856352	0.00000512	0x10	0x00
SPI	result	2.0285688	0.00000512	0x80	0xE0
SPI	result	2.02857424	0.00000512	0x0A	0xA0
SPI	result	2.02882592	0.00000496	0x00	0x00
SPI	result	2.0288312	0.00000512	0x74	0x02
SPI	result	2.02883648	0.00000512	0x60	0x60
SPI	result	2.02884192	0.00000496	0xC6	0x90
SPI	result	2.02927328	0.00000496	0x0E	0x0D
SPI	result	2.02927856	0.00000512	0x00	0x00
SPI	result	2.02928384	0.00000512	0xE0	0xE0
SPI	result	2.02928912	0.00000512	0x90	0xCA
SPI	result	2.02954256	0.00000496	0x00	0x00
SPI	result	2.02954784	0.00000512	0x00	0x74
SPI	result	2.02955312	0.00000512	0x60	0x60
SPI	result	2.02955856	0.00000496	0x8E	0xC6
SPI	result	2.02998992	0.00000496	0x0F	0x0E
SPI	result	2.0299952	0.00000512	0x00	0x00
SPI	result	2.03000048	0.00000512	0xE0	0xE0
SPI	result	2.03000592	0.00000496	0xDA	0x90
SPI	result	2.03026016	0.00000512	0x00	0x00
SPI	result	2.03026544	0.00000512	0x71	0x00
SPI	result	2.03027088	0.00000496	0x60	0x60
SPI	result	2.03027616	0.00000512	0xE2	0x8E
SPI	result	2.03070816	0.00000512	0x08	0x0F
SPI	result	2.03071344	0.00000512	0x00	0x00
SPI	result	2.03071888	0.00000496	0xE0	0xE0
SPI	result	2.03072416	0.00000512	0xA0	0xDA
SPI	result	2.03097824	0.00000496	0x00	0x00
SPI	result	2.03098352	0.00000512	0x00	0x71
SPI	result	2.0309888	0.00000512	0x00	0x60
SPI	result	2.03099408	0.00000512	0x00	0xE2
SPI	result	2.0312448	0.00000512	0x08	0x08
SPI	result	2.03125008	0.00000512	0x00	0x00
SPI	result	2.03125552	0.00000496	0xE0	0x80
SPI	result	2.0312608	0.00000512	0xE2	0x12
SPI	result	2.05849728	0.00000496	0x00	0x00
SPI	result	2.05850256	0.00000512	0x00	0x00
SPI	result	2.05850784	0.00000512	0x0F	0x00
SPI	result	2.05851312	0.00000512	0xC0	0x00
SPI	result	2.0589456	0.00000496	0x09	0x08
SPI	result	2.05895088	0.00000512	0x10	0x00
SPI	result	2.05895616	0.00000512	0x80	0x8F
SPI	result	2.05896144	0.00000512	0x2A	0xD2
SPI	result	2.05921328	0.00000496	0x00	0x00
SPI	result	2.05921856	0.00000496	0x00	0x00
SPI	result	2.05922384	0.00000512	0x00	0x0F
SPI	result	2.05922912	0.00000512	0x00	0xC0
SPI	result	2.05948048	0.00000512	0x08	0x09
SPI	result	2.05948576	0.00000512	0x00	0x00
SPI	result	2.0594912	0.00000512	0x8F	0x80
SPI	result	2.05949648	0.00000512	0xD2	0x1A
SPI	result	2.05974992	0.00000496	0x00	0x00
SPI	result	2.0597552	0.00000512	0x00	0x00
SPI	result	2.05976048	0.00000512	0x09	0x00
SPI	result	2.05976576	0.00000512	0xE8	0x00
SPI	result	2.0601976	0.00000496	0x0A	0x08
SPI	result	2.06020288	0.00000496	0x10	0x00
SPI	result	2.06020816	0.00000512	0x80	0x89
SPI	result	2.06021344	0.00000512	0x32	0xFA
SPI	result	2.0604656	0.00000496	0x00	0x00
SPI	result	2.06047088	0.00000496	0x00	0x01
SPI	result	2.06047616	0.00000512	0x00	0x09
SPI	result	2.06048144	0.00000512	0x00	0xC8
SPI	result	2.06073312	0.00000512	0x08	0x0A
SPI	result	2.06073856	0.00000496	0x00	0x00
SPI	result	2.06074384	0.00000512	0x89	0x80
SPI	result	2.06074912	0.00000512	0xFA	0x22
SPI	result	2.0610032	0.00000496	0x00	0x00
SPI	result	2.06100848	0.00000512	0x01	0x00
SPI	result	2.06101376	0.00000512	0x08	0x00
SPI	result	2.0610192	0.00000496	0x42	0x00
SPI	result	2.06145152	0.00000496	0x0B	0x08
SPI	result	2.0614568	0.00000512	0x10	0x00
SPI	result	2.06146208	0.00000512	0x80	0x88
SPI	result	2.06146752	0.00000496	0x3A	0x74
SPI	result	2.06171888	0.00000496	0x00	0x00
SPI	result	2.06172416	0.00000496	0x00	0xD8
SPI	result	2.06172944	0.00000512	0x00	0x08
SPI	result	2.06173472	0.00000512	0x00	0x40
SPI	result	2.06198656	0.00000496	0x08	0x0B
SPI	result	2.06199184	0.00000496	0x00	0x00
SPI	result	2.06199712	0.00000512	0x88	0x80
SPI	result	2.0620024	0.00000512	0x74	0x2A
SPI	result	2.06241888	0.00000496	0x00	0x00
SPI	result	2.06242416	0.00000496	0x01	0x00
SPI	result	2.06242944	0.00000512	0x20	0x00
SPI	result	2.06243472	0.00000512	0x24	0x00
SPI	result	2.06286816	0.00000496	0x0C	0x08
SPI	result	2.06287344	0.00000512	0x10	0x00
SPI	result	2.06287872	0.00000512	0x80	0xA0
SPI	result	2.06288416	0.00000496	0x02	0x16
SPI	result	2.0631368	0.00000496	0x00	0x00
SPI	result	2.06314208	0.00000512	0x00	0x01
SPI	result	2.06314736	0.00000512	0x3F	0x20
SPI	result	2.0631528	0.00000496	0xC6	0x24
SPI	result	2.06358608	0.00000512	0x0D	0x0C
SPI	result	2.06359136	0.00000512	0x00	0x00
SPI	result	2.0635968	0.00000496	0xA0	0xBF
SPI	result	2.06360208	0.00000512	0x3E	0xF8
SPI	result	2.06386544	0.00000512	0x00	0x00
SPI	result	2.06387072	0.00000512	0x00	0x00
SPI	result	2.063876	0.00000512	0x08	0x3F
SPI	result	2.06388144	0.00000512	0x20	0xC6
SPI	result	2.06431808	0.00000512	0x0E	0x0D
SPI	result	2.06432336	0.00000512	0x00	0x00
SPI	result	2.0643288	0.00000496	0xBF	0x88
SPI	result	2.06433408	0.00000512	0xC8	0x1A
SPI	result	2.06459184	0.00000496	0x00	0x01
SPI	result	2.06459712	0.00000496	0x00	0xC0
SPI	result	2.0646024	0.00000512	0x09	0x08
SPI	result	2.06460768	0.00000512	0xA6	0x2E
SPI	result	2.06504144	0.00000496	0x0F	0x0E
SPI	result	2.06504672	0.00000512	0x00	0x00
SPI	result	2.065052	0.00000512	0x88	0x89
SPI	result	2.06505744	0.00000496	0x2A	0xA8
SPI	result	2.06531744	0.00000496	0x00	0x00
SPI	result	2.06532272	0.00000512	0x00	0x16
SPI	result	2.065328	0.00000512	0x2A	0x09
SPI	result	2.06533344	0.00000496	0x6E	0xBC
SPI	result	2.06577872	0.00000512	0x08	0x0F
SPI	result	2.065784	0.00000512	0x00	0x00
SPI	result	2.06578944	0.00000496	0x89	0xAA
SPI	result	2.06579472	0.00000512	0xB8	0x78
SPI	result	2.06605744	0.00000496	0x00	0x00
SPI	result	2.06606272	0.00000512	0x00	0x00
SPI	result	2.066068	0.00000512	0x3F	0x2A
SPI	result	2.06607328	0.00000512	0xC6	0x6E
SPI	result	2.06650736	0.00000512	0x09	0x08
SPI	result	2.06651264	0.00000512	0x00	0x00
SPI	result	2.06651808	0.00000496	0xAA	0xBF
SPI	result	2.06652336	0.00000512	0x48	0xD8
SPI	result	2.06677872	0.00000496	0x00	0x00
SPI	result	2.066784	0.00000512	0x02	0x00
SPI	result	2.06678928	0.00000512	0x2A	0x3F
SPI	result	2.06679472	0.00000496	0x2E	0xC6
SPI	result	2.06722832	0.00000512	0x0A	0x09
SPI	result	2.0672336	0.00000512	0x00	0x00
SPI	result	2.06723904	0.00000496	0xBF	0xAA
SPI	result	2.06724432	0.00000512	0xE8	0x06
SPI	result	2.0674984	0.00000496	0x00	0x00
SPI	result	2.06750368	0.00000512	0x00	0x02
SPI	result	2.06750896	0.00000512	0x3F	0x2A
SPI	result	2.06751424	0.00000512	0xC6	0x2E
SPI	result	2.0679464	0.00000496	0x0B	0x0A
SPI	result	2.06795168	0.00000512	0x00	0x00
SPI	result	2.06795696	0.00000512	0xAA	0xBF
SPI	result	2.06796224	0.00000512	0x16	0xE8
SPI	result	2.06821808	0.00000496	0x00	0x00
SPI	result	2.06822336	0.00000496	0x00	0x00
SPI	result	2.06822864	0.00000512	0x00	0x3F
SPI	result	2.06823392	0.00000512	0x00	0xC6
SPI	result	2.06848736	0.00000496	0x08	0x0B
SPI	result	2.06849264	0.00000512	0x00	0x00
SPI	result	2.06849792	0.00000512	0xBF	0x80
SPI	result	2.06850336	0.00000496	0xD8	0x2A
SPI	result	2.09656	0.00000512	0x00	0x00
SPI	result	2.09656528	0.00000512	0x04	0x00
SPI	result	2.09657072	0.00000496	0x2A	0x00
SPI	result	2.096576	0.00000512	0x72	0x00
SPI	result	2.0970344	0.00000496	0x0C	0x08
SPI	result	2.09703968	0.00000512	0x10	0x00
SPI	result	2.09704496	0.00000512	0x80	0xAA
SPI	result	2.09705024	0.00000512	0x02	0x40
SPI	result	2.09730928	0.00000512	0x00	0x00
SPI	result	2.09731472	0.00000496	0x00	0x04
SPI	result	2.09732	0.00000512	0x3F	0x2A
SPI	result	2.09732528	0.00000512	0xC6	0x72
SPI	result	2.09775664	0.00000512	0x0D	0x0C
SPI	result	2.09776192	0.00000512	0x00	0x00
SPI	result	2.09776736	0.00000496	0xAA	0xBF
SPI	result	2.09777264	0.00000512	0x68	0xF8
SPI	result	2.09803328	0.00000512	0x00	0x00
SPI	result	2.09803856	0.00000512	0x00	0x00
SPI	result	2.098044	0.00000512	0x00	0x3F
SPI	result	2.09804928	0.00000512	0x00	0xC6
SPI	result	2.0983016	0.00000512	0x08	0x0D
SPI	result	2.09830688	0.00000512	0x00	0x00
SPI	result	2.09831232	0.00000512	0xBF	0x80
SPI	result	2.0983176	0.00000512	0xD8	0x3A
SPI	result	2.10296624	0.00000496	0x00	0x00
SPI	result	2.10297152	0.00000512	0x00	0x00
SPI	result	2.1029768	0.00000512	0x08	0x00
SPI	result	2.10298224	0.00000496	0x20	0x00
SPI	result	2.1034152	0.00000512	0x0E	0x08
SPI	result	2.10342048	0.00000512	0x10	0x00
SPI	result	2.10342592	0.00000496	0x80	0x88
SPI	result	2.1034312	0.00000512	0x12	0x32
SPI	result	2.10368352	0.00000512	0x00	0x01
SPI	result	2.1036888	0.00000512	0x00	0xC0
SPI	result	2.10369424	0.00000496	0x00	0x08
SPI	result	2.10369952	0.00000512	0x00	0x2E
SPI	result	2.1039512	0.00000512	0x08	0x0E
SPI	result	2.10395648	0.00000512	0x00	0x00
SPI	result	2.10396176	0.00000512	0x88	0x80
SPI	result	2.1039672	0.00000512	0x32	0x02
SPI	result	2.142996	0.00000496	0x00	0x00
SPI	result	2.14300128	0.00000512	0x00	0x00
SPI	result	2.14300656	0.00000512	0x08	0x00
SPI	result	2.143012	0.00000496	0x20	0x00
SPI	result	2.14346736	0.00000496	0x0F	0x08
SPI	result	2.14347264	0.00000496	0x10	0x00
SPI	result	2.14347792	0.00000512	0x80	0x88
SPI	result	2.1434832	0.00000512	0x1A	0x32
