name	type	start_time	duration	mosi	miso
SPI	result	2.59801184	0.00000512	0x00	0x00
SPI	result	2.59801712	0.00000512	0x95	0x95
SPI	result	2.5980224	0.00000512	0x00	0x7A
SPI	result	2.59827616	0.00000512	0x61	0x02
SPI	result	2.59828144	0.00000512	0xFC	0x01
SPI	result	2.59828688	0.00000496	0x15	0x15
SPI	result	2.59829216	0.00000512	0xBA	0x48
SPI	result	2.59871888	0.00000496	0x0C	0x0B
SPI	result	2.59872416	0.00000512	0x00	0x00
SPI	result	2.59872944	0.00000512	0x95	0x95
SPI	result	2.59873472	0.00000512	0x4A	0x82
SPI	result	2.59897712	0.00000512	0x00	0x61
SPI	result	2.5989824	0.00000512	0x00	0xFC
SPI	result	2.59898784	0.00000496	0x3F	0x15
SPI	result	2.59899312	0.00000512	0xC6	0xBA
SPI	result	2.59942256	0.00000496	0x0D	0x0C
SPI	result	2.59942784	0.00000496	0x00	0x00
SPI	result	2.59943312	0.00000512	0x95	0xBF
SPI	result	2.5994384	0.00000512	0x92	0xF8
SPI	result	2.59968448	0.00000512	0x00	0x00
SPI	result	2.59968976	0.00000512	0x00	0x00
SPI	result	2.59969504	0.00000512	0x00	0x3F
SPI	result	2.59970048	0.00000512	0x00	0xC6
SPI	result	2.5999432	0.00000496	0x08	0x0D
SPI	result	2.59994848	0.00000496	0x00	0x00
SPI	result	2.59995376	0.00000512	0xBF	0x80
SPI	result	2.59995904	0.00000512	0xD8	0x3A
SPI	result	2.61357152	0.00000496	0x00	0x00
SPI	result	2.6135768	0.00000512	0x10	0x00
SPI	result	2.61358208	0.00000512	0x08	0x00
SPI	result	2.61358736	0.00000512	0x72	0x00
SPI	result	2.61403808	0.00000512	0x0E	0x08
SPI	result	2.61404336	0.00000512	0x10	0x00
SPI	result	2.6140488	0.00000496	0x80	0x88
SPI	result	2.61405408	0.00000512	0x12	0x74
SPI	result	2.61431552	0.00000496	0x00	0x55
SPI	result	2.6143208	0.00000496	0x00	0x39
SPI	result	2.61432608	0.00000512	0x08	0x08
SPI	result	2.61433136	0.00000512	0x20	0x76
SPI	result	2.61475872	0.00000512	0x0F	0x0E
SPI	result	2.614764	0.00000512	0x00	0x00
SPI	result	2.61476944	0.00000512	0x88	0x88
SPI	result	2.61477472	0.00000512	0x6C	0x22
SPI	result	2.61503104	0.00000512	0x00	0x00
SPI	result	2.61503648	0.00000496	0x00	0x41
SPI	result	2.61504176	0.00000512	0x00	0x08
SPI	result	2.61504704	0.00000512	0x00	0x02
SPI	result	2.61528912	0.00000496	0x08	0x0F
SPI	result	2.6152944	0.00000512	0x00	0x00
SPI	result	2.61529968	0.00000512	0x88	0x80
SPI	result	2.61530512	0.00000496	0x32	0x0A
SPI	result	2.6301904	0.00000496	0x00	0x00
SPI	result	2.63019568	0.00000512	0x10	0x00
SPI	result	2.63020096	0.00000512	0x08	0x00
SPI	result	2.6302064	0.00000496	0x72	0x00
SPI	result	2.63065536	0.00000512	0x08	0x08
SPI	result	2.63066064	0.00000512	0x10	0x00
SPI	result	2.63066608	0.00000496	0x80	0x88
SPI	result	2.63067136	0.00000512	0x22	0x74
SPI	result	2.63092464	0.00000512	0x00	0x59
SPI	result	2.63092992	0.00000512	0x00	0x3F
SPI	result	2.63093536	0.00000512	0x00	0x08
SPI	result	2.63094064	0.00000512	0x00	0x5E
SPI	result	2.63119232	0.00000512	0x08	0x08
SPI	result	2.6311976	0.00000512	0x00	0x00
SPI	result	2.63120304	0.00000496	0x88	0x80
SPI	result	2.63120832	0.00000512	0x74	0x12
SPI	result	2.64697168	0.00000496	0x00	0x00
SPI	result	2.64697696	0.00000512	0x10	0x00
SPI	result	2.64698224	0.00000512	0x08	0x00
SPI	result	2.64698752	0.00000512	0x72	0x00
SPI	result	2.64743168	0.00000496	0x09	0x08
SPI	result	2.64743696	0.00000496	0x10	0x00
SPI	result	2.64744224	0.00000512	0x80	0x88
SPI	result	2.64744752	0.00000512	0x2A	0x74
SPI	result	2.64769488	0.00000512	0x00	0x5E
SPI	result	2.64770032	0.00000496	0x00	0xDB
SPI	result	2.6477056	0.00000512	0x00	0x08
SPI	result	2.64771088	0.00000512	0x00	0x68
SPI	result	2.64795488	0.00000512	0x08	0x09
SPI	result	2.64796032	0.00000496	0x00	0x00
SPI	result	2.6479656	0.00000512	0x88	0x80
SPI	result	2.64797088	0.00000512	0x74	0x1A
SPI	result	2.65423184	0.00000496	0x00	0x00
SPI	result	2.65423712	0.00000512	0x00	0x00
SPI	result	2.6542424	0.00000512	0x08	0x00
SPI	result	2.65424768	0.00000512	0x20	0x00
SPI	result	2.65468576	0.00000512	0x0A	0x08
SPI	result	2.65469104	0.00000512	0x10	0x00
SPI	result	2.65469648	0.00000496	0x80	0x88
SPI	result	2.65470176	0.00000512	0x32	0x32
SPI	result	2.65494608	0.00000512	0x00	0x00
SPI	result	2.65495136	0.00000512	0x00	0x41
SPI	result	2.6549568	0.00000496	0x09	0x08
SPI	result	2.65496208	0.00000512	0xA6	0x02
SPI	result	2.65538304	0.00000512	0x0B	0x0A
SPI	result	2.65538832	0.00000512	0x00	0x00
SPI	result	2.65539376	0.00000512	0x88	0x89
SPI	result	2.65539904	0.00000512	0x0A	0x88
SPI	result	2.65564336	0.00000512	0x00	0x00
SPI	result	2.6556488	0.00000496	0x00	0x1A
SPI	result	2.65565408	0.00000512	0x00	0x09
SPI	result	2.65565936	0.00000512	0x00	0x80
SPI	result	2.65589936	0.00000512	0x08	0x0B
SPI	result	2.65590464	0.00000512	0x00	0x00
SPI	result	2.65591008	0.00000512	0x89	0x80
SPI	result	2.65591536	0.00000512	0xB8	0x2A
SPI	result	2.66353552	0.00000512	0x00	0x00
SPI	result	2.6635408	0.00000512	0x10	0x00
SPI	result	2.66354624	0.00000496	0x08	0x00
SPI	result	2.66355152	0.00000512	0x72	0x00
SPI	result	2.66399856	0.00000496	0x0C	0x08
SPI	result	2.66400384	0.00000512	0x10	0x00
SPI	result	2.66400912	0.00000512	0x80	0x88
SPI	result	2.66401456	0.00000496	0x02	0x74
SPI	result	2.66427648	0.00000512	0x00	0x61
SPI	result	2.66428192	0.00000496	0x00	0xB8
SPI	result	2.6642872	0.00000512	0x00	0x08
SPI	result	2.66429248	0.00000512	0x00	0x7E
SPI	result	2.66454352	0.00000512	0x08	0x0C
SPI	result	2.6645488	0.00000512	0x00	0x00
SPI	result	2.66455424	0.00000496	0x88	0x80
SPI	result	2.66455952	0.00000512	0x74	0x32
SPI	result	2.672048	0.00000512	0x00	0x00
SPI	result	2.67205328	0.00000512	0x01	0x00
SPI	result	2.67205872	0.00000496	0x08	0x00
SPI	result	2.672064	0.00000512	0x42	0x00
SPI	result	2.67249904	0.00000496	0x0D	0x08
SPI	result	2.67250432	0.00000512	0x10	0x00
SPI	result	2.6725096	0.00000512	0x80	0x88
SPI	result	2.67251488	0.00000512	0x0A	0x74
SPI	result	2.67275936	0.00000496	0x00	0x62
SPI	result	2.67276464	0.00000512	0x00	0x01
SPI	result	2.67276992	0.00000512	0x00	0x08
SPI	result	2.67277536	0.00000496	0x00	0x6A
SPI	result	2.673016	0.00000496	0x08	0x0D
SPI	result	2.67302128	0.00000512	0x00	0x00
SPI	result	2.67302656	0.00000512	0x88	0x80
SPI	result	2.673032	0.00000496	0x74	0x3A
SPI	result	2.69421584	0.00000496	0x00	0x00
SPI	result	2.69422112	0.00000512	0x00	0x00
SPI	result	2.6942264	0.00000512	0x08	0x00
SPI	result	2.69423168	0.00000512	0x20	0x00
SPI	result	2.69466544	0.00000512	0x0E	0x08
SPI	result	2.69467072	0.00000512	0x10	0x00
SPI	result	2.69467616	0.00000496	0x80	0x88
SPI	result	2.69468144	0.00000512	0x12	0x32
SPI	result	2.69492448	0.00000496	0x00	0x00
SPI	result	2.69492976	0.00000512	0x00	0x40
SPI	result	2.69493504	0.00000512	0x00	0x08
SPI	result	2.69494048	0.00000496	0x00	0x22
SPI	result	2.69517984	0.00000496	0x08	0x0E
SPI	result	2.69518512	0.00000496	0x00	0x00
SPI	result	2.6951904	0.00000512	0x88	0x80
SPI	result	2.69519568	0.00000512	0x32	0x02
SPI	result	2.71339968	0.00000496	0x39	0x00
SPI	result	2.71340496	0.00000512	0xC1	0x00
SPI	result	2.71341024	0.00000512	0x15	0x00
SPI	result	2.71341568	0.00000496	0x12	0x00
SPI	result	2.71387232	0.00000496	0x0F	0x08
SPI	result	2.7138776	0.00000512	0x10	0x00
SPI	result	2.71388288	0.00000512	0x80	0x95
SPI	result	2.71388832	0.00000496	0x1A	0x28
SPI	result	2.71414304	0.00000496	0x02	0x39
SPI	result	2.71414832	0.00000496	0x03	0xC1
SPI	result	2.7141536	0.00000512	0x15	0x15
SPI	result	2.71415888	0.00000512	0x4A	0x12
SPI	result	2.714596	0.00000496	0x08	0x0F
SPI	result	2.71460128	0.00000512	0x00	0x00
SPI	result	2.71460656	0.00000512	0x95	0x95
SPI	result	2.71461184	0.00000512	0x28	0x62
SPI	result	2.71486992	0.00000512	0xFB	0x02
SPI	result	2.7148752	0.00000512	0x50	0x03
SPI	result	2.71488064	0.00000496	0x15	0x15
SPI	result	2.71488592	0.00000512	0x80	0x4A
SPI	result	2.71531328	0.00000496	0x09	0x08
SPI	result	2.71531856	0.00000512	0x00	0x00
SPI	result	2.71532384	0.00000512	0x95	0x95
SPI	result	2.71532928	0.00000496	0x72	0xAA
SPI	result	2.71557392	0.00000512	0x00	0xFB
SPI	result	2.7155792	0.00000512	0x00	0x50
SPI	result	2.71558448	0.00000512	0x3F	0x15
SPI	result	2.71558992	0.00000512	0xC6	0x80
SPI	result	2.71601728	0.00000496	0x0A	0x09
SPI	result	2.71602256	0.00000512	0x00	0x00
SPI	result	2.71602784	0.00000512	0x95	0xBF
SPI	result	2.71603328	0.00000496	0xBA	0xE0
SPI	result	2.71627856	0.00000512	0x00	0x00
SPI	result	2.71628384	0.00000512	0x00	0x00
SPI	result	2.71628928	0.00000496	0x00	0x3F
SPI	result	2.71629456	0.00000512	0x00	0xC6
SPI	result	2.7165352	0.00000512	0x08	0x0A
SPI	result	2.71654048	0.00000512	0x00	0x00
SPI	result	2.71654592	0.00000496	0xBF	0x80
SPI	result	2.7165512	0.00000512	0xD8	0x22
SPI	result	2.73011792	0.00000496	0x00	0x00
SPI	result	2.7301232	0.00000512	0x10	0x00
SPI	result	2.73012848	0.00000512	0x08	0x00
SPI	result	2.73013392	0.00000496	0x72	0x00
SPI	result	2.73058224	0.00000496	0x0B	0x08
SPI	result	2.73058752	0.00000512	0x10	0x00
SPI	result	2.7305928	0.00000512	0x80	0x88
SPI	result	2.73059824	0.00000496	0x3A	0x74
SPI	result	2.7308512	0.00000512	0x00	0x61
SPI	result	2.73085648	0.00000512	0x00	0x0B
SPI	result	2.73086176	0.00000512	0x00	0x08
SPI	result	2.7308672	0.00000512	0x00	0x6C
SPI	result	2.73111248	0.00000512	0x08	0x0B
SPI	result	2.73111776	0.00000512	0x00	0x00
SPI	result	2.7311232	0.00000512	0x88	0x80
SPI	result	2.73112848	0.00000512	0x74	0x2A
SPI	result	2.73423648	0.00000496	0x00	0x00
SPI	result	2.73424176	0.00000512	0x00	0x00
SPI	result	2.73424704	0.00000512	0x08	0x00
SPI	result	2.73425248	0.00000496	0x20	0x00
SPI	result	2.73467952	0.00000496	0x0C	0x08
SPI	result	2.7346848	0.00000496	0x10	0x00
SPI	result	2.73469008	0.00000512	0x80	0x88
SPI	result	2.73469536	0.00000512	0x02	0x32
SPI	result	2.73493776	0.00000512	0x00	0x00
SPI	result	2.73494304	0.00000512	0x00	0x41
SPI	result	2.73494832	0.00000512	0x00	0x08
SPI	result	2.73495376	0.00000512	0x00	0x02
SPI	result	2.73519344	0.00000496	0x08	0x0C
SPI	result	2.73519872	0.00000512	0x00	0x00
SPI	result	2.735204	0.00000512	0x88	0x80
SPI	result	2.73520944	0.00000496	0x32	0x32
SPI	result	2.74681584	0.00000496	0x00	0x00
SPI	result	2.74682112	0.00000512	0x10	0x00
SPI	result	2.7468264	0.00000512	0x08	0x00
SPI	result	2.74683184	0.00000496	0x72	0x00
SPI	result	2.74728208	0.00000512	0x0D	0x08
SPI	result	2.74728736	0.00000512	0x10	0x00
SPI	result	2.7472928	0.00000512	0x80	0x88
SPI	result	2.74729808	0.00000512	0x0A	0x74
SPI	result	2.74755712	0.00000512	0x00	0x5D
SPI	result	2.7475624	0.00000512	0x00	0x0E
SPI	result	2.74756768	0.00000512	0x00	0x08
SPI	result	2.74757312	0.00000512	0x00	0x6E
SPI	result	2.74781952	0.00000496	0x08	0x0D
SPI	result	2.7478248	0.00000496	0x00	0x00
SPI	result	2.74783008	0.00000512	0x88	0x80
SPI	result	2.74783536	0.00000512	0x74	0x3A
SPI	result	2.76343312	0.00000496	0x00	0x00
SPI	result	2.7634384	0.00000496	0x10	0x00
SPI	result	2.76344368	0.00000512	0x08	0x00
SPI	result	2.76344896	0.00000512	0x72	0x00
SPI	result	2.76389632	0.00000512	0x0E	0x08
SPI	result	2.76390176	0.00000496	0x10	0x00
SPI	result	2.76390704	0.00000512	0x80	0x88
SPI	result	2.76391232	0.00000512	0x12	0x74
SPI	result	2.76417168	0.00000512	0x00	0x56
SPI	result	2.76417696	0.00000512	0x00	0x2F
SPI	result	2.7641824	0.00000496	0x00	0x08
SPI	result	2.76418768	0.00000512	0x00	0x74
SPI	result	2.76444064	0.00000512	0x08	0x0E
SPI	result	2.76444608	0.00000496	0x00	0x00
SPI	result	2.76445136	0.00000512	0x88	0x80
SPI	result	2.76445664	0.00000512	0x74	0x02
SPI	result	2.77425008	0.00000512	0x00	0x00
SPI	result	2.77425536	0.00000512	0x00	0x00
SPI	result	2.7742608	0.00000496	0x08	0x00
SPI	result	2.77426608	0.00000512	0x20	0x00
SPI	result	2.77470512	0.00000496	0x0F	0x08
SPI	result	2.7747104	0.00000512	0x10	0x00
SPI	result	2.77471568	0.00000512	0x80	0x88
SPI	result	2.77472112	0.00000496	0x1A	0x32
SPI	result	2.77496704	0.00000512	0x00	0x00
SPI	result	2.77497248	0.00000496	0x00	0x41
SPI	result	2.77497776	0.00000512	0x09	0x08
SPI	result	2.77498304	0.00000512	0xA6	0x02
SPI	result	2.77540336	0.00000512	0x08	0x0F
SPI	result	2.7754088	0.00000496	0x00	0x00
SPI	result	2.77541408	0.00000512	0x88	0x89
SPI	result	2.77541936	0.00000512	0x32	0xB0
SPI	result	2.77566384	0.00000496	0x00	0x00
SPI	result	2.77566912	0.00000496	0x00	0x1A
SPI	result	2.7756744	0.00000512	0x00	0x09
SPI	result	2.77567968	0.00000512	0x00	0x80
SPI	result	2.77592016	0.00000496	0x08	0x08
SPI	result	2.77592544	0.00000496	0x00	0x00
SPI	result	2.77593072	0.00000512	0x89	0x80
SPI	result	2.775936	0.00000512	0xB8	0x12
SPI	result	2.78011232	0.00000496	0x00	0x00
SPI	result	2.7801176	0.00000512	0x10	0x00
SPI	result	2.78012288	0.00000512	0x08	0x00
SPI	result	2.78012832	0.00000496	0x72	0x00
SPI	result	2.78056768	0.00000496	0x09	0x08
SPI	result	2.78057296	0.00000512	0x10	0x00
SPI	result	2.78057824	0.00000512	0x80	0x88
SPI	result	2.78058352	0.00000512	0x2A	0x74
SPI	result	2.78083136	0.00000496	0x00	0x4E
SPI	result	2.78083664	0.00000496	0x00	0x7F
SPI	result	2.78084192	0.00000512	0x00	0x08
SPI	result	2.7808472	0.00000512	0x00	0x44
SPI	result	2.78109232	0.00000496	0x08	0x09
SPI	result	2.7810976	0.00000512	0x00	0x00
SPI	result	2.78110288	0.00000512	0x88	0x80
SPI	result	2.78110832	0.00000496	0x74	0x1A
SPI	result	2.7968672	0.00000512	0x00	0x00
SPI	result	2.79687248	0.00000512	0x10	0x00
SPI	result	2.79687792	0.00000496	0x08	0x00
SPI	result	2.7968832	0.00000512	0x72	0x00
SPI	result	2.7973336	0.00000496	0x0A	0x08
SPI	result	2.79733888	0.00000512	0x10	0x00
SPI	result	2.79734416	0.00000512	0x80	0x88
SPI	result	2.79734944	0.00000512	0x32	0x74
SPI	result	2.79759648	0.00000512	0x00	0x46
SPI	result	2.79760192	0.00000496	0x00	0xD0
SPI	result	2.7976072	0.00000512	0x00	0x08
SPI	result	2.79761248	0.00000512	0x00	0x78
SPI	result	2.79785648	0.00000512	0x08	0x0A
SPI	result	2.79786192	0.00000496	0x00	0x00
SPI	result	2.7978672	0.00000512	0x88	0x80
SPI	result	2.79787248	0.00000512	0x74	0x22
SPI	result	2.81343744	0.00000512	0x00	0x00
SPI	result	2.81344272	0.00000512	0x10	0x00
SPI	result	2.81344816	0.00000496	0x08	0x00
SPI	result	2.81345344	0.00000512	0x72	0x00
SPI	result	2.81390208	0.00000512	0x0B	0x08
SPI	result	2.81390752	0.00000496	0x10	0x00
SPI	result	2.8139128	0.00000512	0x80	0x88
SPI	result	2.81391808	0.00000512	0x3A	0x74
SPI	result	2.8141784	0.00000512	0x00	0x3F
SPI	result	2.81418368	0.00000512	0x00	0x18
SPI	result	2.81418912	0.00000512	0x00	0x08
SPI	result	2.8141944	0.00000512	0x00	0x40
SPI	result	2.8144608	0.00000496	0x08	0x0B
SPI	result	2.81446608	0.00000512	0x00	0x00
SPI	result	2.81447136	0.00000512	0x88	0x80
SPI	result	2.8144768	0.00000496	0x74	0x2A
SPI	result	2.81473216	0.00000496	0x00	0x00
SPI	result	2.81473744	0.00000512	0x00	0x00
SPI	result	2.81474272	0.00000512	0x08	0x00
SPI	result	2.814748	0.00000512	0x20	0x00
SPI	result	2.81517104	0.00000512	0x0C	0x08
SPI	result	2.81517648	0.00000496	0x10	0x00
SPI	result	2.81518176	0.00000512	0x80	0x88
SPI	result	2.81518704	0.00000512	0x02	0x32
SPI	result	2.81543008	0.00000512	0x00	0x00
SPI	result	2.81543536	0.00000512	0x00	0x41
SPI	result	2.81544064	0.00000512	0x00	0x08
SPI	result	2.81544608	0.00000512	0x00	0x02
SPI	result	2.8156888	0.00000496	0x08	0x0C
SPI	result	2.81569408	0.00000512	0x00	0x00
SPI	result	2.81569936	0.00000512	0x88	0x80
SPI	result	2.81570464	0.00000512	0x32	0x32
SPI	result	2.83007712	0.00000496	0x00	0x00
SPI	result	2.8300824	0.00000512	0x10	0x00
SPI	result	2.83008768	0.00000512	0x08	0x00
SPI	result	2.83009296	0.00000512	0x72	0x00
SPI	result	2.83054432	0.00000512	0x0D	0x08
SPI	result	2.83054976	0.00000496	0x10	0x00
SPI	result	2.83055504	0.00000512	0x80	0x88
SPI	result	2.83056032	0.00000512	0x0A	0x74
SPI	result	2.83081104	0.00000512	0x00	0x37
SPI	result	2.83081632	0.00000512	0x00	0x6B
SPI	result	2.8308216	0.00000512	0x00	0x08
SPI	result	2.83082704	0.00000512	0x00	0x72
SPI	result	2.83107472	0.00000496	0x08	0x0D
SPI	result	2.83108	0.00000512	0x00	0x00
SPI	result	2.83108528	0.00000512	0x88	0x80
SPI	result	2.83109072	0.00000496	0x74	0x3A
SPI	result	2.84685664	0.00000512	0x00	0x00
SPI	result	2.84686192	0.00000512	0x10	0x00
SPI	result	2.84686736	0.00000496	0x08	0x00
SPI	result	2.84687264	0.00000512	0x72	0x00
SPI	result	2.84732128	0.00000512	0x0E	0x08
SPI	result	2.84732656	0.00000512	0x10	0x00
SPI	result	2.847332	0.00000496	0x80	0x88
SPI	result	2.84733728	0.00000512	0x12	0x74
SPI	result	2.8475856	0.00000512	0x00	0x2F
SPI	result	2.84759088	0.00000512	0x00	0xB5
SPI	result	2.84759632	0.00000496	0x00	0x08
SPI	result	2.8476016	0.00000512	0x00	0x7C
SPI	result	2.84784864	0.00000496	0x08	0x0E
SPI	result	2.84785392	0.00000512	0x00	0x00
SPI	result	2.8478592	0.00000512	0x88	0x80
SPI	result	2.84786464	0.00000496	0x74	0x02
SPI	result	2.8542144	0.00000512	0x00	0x00
SPI	result	2.85421984	0.00000496	0x00	0x00
SPI	result	2.85422512	0.00000512	0x08	0x00
SPI	result	2.8542304	0.00000512	0x20	0x00
SPI	result	2.8546664	0.00000512	0x0F	0x08
SPI	result	2.85467168	0.00000512	0x10	0x00
SPI	result	2.85467712	0.00000512	0x80	0x88
SPI	result	2.8546824	0.00000512	0x1A	0x32
SPI	result	2.85492576	0.00000512	0x00	0x00
SPI	result	2.85493104	0.00000512	0x00	0x41
SPI	result	2.85493632	0.00000512	0x00	0x08
SPI	result	2.85494176	0.00000512	0x00	0x02
SPI	result	2.8551824	0.00000512	0x08	0x0F
SPI	result	2.85518768	0.00000512	0x00	0x00
SPI	result	2.85519312	0.00000496	0x88	0x80
SPI	result	2.8551984	0.00000512	0x32	0x0A
SPI	result	2.86339584	0.00000512	0x00	0x00
SPI	result	2.86340128	0.00000496	0x10	0x00
SPI	result	2.86340656	0.00000512	0x08	0x00
SPI	result	2.86341184	0.00000512	0x72	0x00
SPI	result	2.86386256	0.00000496	0x08	0x08
SPI	result	2.86386784	0.00000512	0x10	0x00
SPI	result	2.86387328	0.00000496	0x80	0x88
SPI	result	2.86387856	0.00000512	0x22	0x74
SPI	result	2.86413616	0.00000512	0x00	0x28
SPI	result	2.8641416	0.00000496	0x00	0x0B
SPI	result	2.86414688	0.00000512	0x00	0x08
SPI	result	2.86415216	0.00000512	0x00	0x56
SPI	result	2.86443056	0.00000496	0x08	0x08
SPI	result	2.86443584	0.00000512	0x00	0x00
SPI	result	2.86444112	0.00000512	0x88	0x80
SPI	result	2.86444656	0.00000496	0x74	0x12
SPI	result	2.8800528	0.00000512	0x00	0x00
SPI	result	2.88005808	0.00000512	0x10	0x00
SPI	result	2.88006352	0.00000496	0x08	0x00
SPI	result	2.8800688	0.00000512	0x72	0x00
SPI	result	2.88051648	0.00000496	0x09	0x08
SPI	result	2.88052176	0.00000512	0x10	0x00
SPI	result	2.88052704	0.00000512	0x80	0x88
SPI	result	2.88053248	0.00000496	0x2A	0x74
SPI	result	2.8807864	0.00000512	0x00	0x20
SPI	result	2.88079184	0.00000496	0x00	0x7A
SPI	result	2.88079712	0.00000512	0x00	0x08
SPI	result	2.8808024	0.00000512	0x00	0x66
SPI	result	2.88104544	0.00000512	0x08	0x09
SPI	result	2.88105072	0.00000512	0x00	0x00
SPI	result	2.88105616	0.00000496	0x88	0x80
SPI	result	2.88106144	0.00000512	0x74	0x1A
SPI	result	2.89421376	0.00000512	0x00	0x00
SPI	result	2.89421904	0.00000512	0x00	0x00
SPI	result	2.89422448	0.00000496	0x08	0x00
SPI	result	2.89422976	0.00000512	0x20	0x00
SPI	result	2.89466352	0.00000496	0x0A	0x08
SPI	result	2.8946688	0.00000496	0x10	0x00
SPI	result	2.89467408	0.00000512	0x80	0x88
SPI	result	2.89467936	0.00000512	0x32	0x32
SPI	result	2.89492176	0.00000512	0x00	0x00
SPI	result	2.89492704	0.00000512	0x00	0x41
SPI	result	2.89493248	0.00000496	0x09	0x08
SPI	result	2.89493776	0.00000512	0xA6	0x02
SPI	result	2.89536016	0.00000496	0x0B	0x0A
SPI	result	2.89536544	0.00000512	0x00	0x00
SPI	result	2.89537072	0.00000512	0x88	0x89
SPI	result	2.895376	0.00000512	0x0A	0x88
SPI	result	2.89562144	0.00000496	0x00	0x00
SPI	result	2.89562672	0.00000512	0x00	0x1A
SPI	result	2.895632	0.00000512	0x00	0x09
SPI	result	2.89563744	0.00000496	0x00	0x80
SPI	result	2.89587712	0.00000496	0x08	0x0B
SPI	result	2.8958824	0.00000512	0x00	0x00
SPI	result	2.89588768	0.00000512	0x89	0x80
SPI	result	2.89589312	0.00000496	0xB8	0x2A
SPI	result	2.89675968	0.00000512	0x00	0x00
SPI	result	2.89676512	0.00000496	0x10	0x00
SPI	result	2.8967704	0.00000512	0x08	0x00
SPI	result	2.89677568	0.00000512	0x72	0x00
SPI	result	2.89720944	0.00000496	0x0C	0x08
SPI	result	2.89721472	0.00000512	0x10	0x00
SPI	result	2.89722	0.00000512	0x80	0x88
SPI	result	2.89722528	0.00000512	0x02	0x74
SPI	result	2.89746976	0.00000496	0x00	0x18
SPI	result	2.89747504	0.00000512	0x00	0xBB
SPI	result	2.89748032	0.00000512	0x00	0x08
SPI	result	2.8974856	0.00000512	0x00	0x46
SPI	result	2.8977304	0.00000496	0x08	0x0C
SPI	result	2.89773568	0.00000512	0x00	0x00
SPI	result	2.89774096	0.00000512	0x88	0x80
SPI	result	2.8977464	0.00000496	0x74	0x32
SPI	result	2.91335632	0.00000512	0x00	0x00
SPI	result	2.9133616	0.00000512	0x10	0x00
SPI	result	2.91336688	0.00000512	0x08	0x00
SPI	result	2.91337232	0.00000512	0x72	0x00
SPI	result	2.91381696	0.00000512	0x0D	0x08
SPI	result	2.91382224	0.00000512	0x10	0x00
SPI	result	2.91382768	0.00000496	0x80	0x88
SPI	result	2.91383296	0.00000512	0x0A	0x74
SPI	result	2.91408832	0.00000496	0x00	0x10
SPI	result	2.9140936	0.00000512	0x00	0xE8
SPI	result	2.91409888	0.00000512	0x00	0x08
SPI	result	2.91410432	0.00000496	0x00	0x54
SPI	result	2.91437136	0.00000496	0x08	0x0D
SPI	result	2.91437664	0.00000496	0x00	0x00
SPI	result	2.91438192	0.00000512	0x88	0x80
SPI	result	2.9143872	0.00000512	0x74	0x3A
SPI	result	2.92998224	0.00000512	0x00	0x00
SPI	result	2.92998752	0.00000512	0x10	0x00
SPI	result	2.9299928	0.00000512	0x08	0x00
SPI	result	2.92999824	0.00000512	0x72	0x00
SPI	result	2.9304456	0.00000496	0x0E	0x08
SPI	result	2.93045088	0.00000512	0x10	0x00
SPI	result	2.93045616	0.00000512	0x80	0x88
SPI	result	2.9304616	0.00000496	0x12	0x74
SPI	result	2.93071456	0.00000496	0x00	0x09
SPI	result	2.93071984	0.00000512	0x00	0x42
SPI	result	2.93072512	0.00000512	0x00	0x08
SPI	result	2.93073056	0.00000496	0x00	0x70
SPI	result	2.93097392	0.00000496	0x08	0x0E
SPI	result	2.9309792	0.00000512	0x00	0x00
SPI	result	2.93098448	0.00000512	0x88	0x80
SPI	result	2.93098992	0.00000496	0x74	0x02
SPI	result	2.93423888	0.00000496	0x00	0x00
SPI	result	2.93424416	0.00000496	0x00	0x00
SPI	result	2.93424944	0.00000512	0x08	0x00
SPI	result	2.93425472	0.00000512	0x20	0x00
SPI	result	2.93468608	0.00000512	0x0F	0x08
SPI	result	2.93469136	0.00000512	0x10	0x00
SPI	result	2.9346968	0.00000496	0x80	0x88
SPI	result	2.93470208	0.00000512	0x1A	0x32
SPI	result	2.93494512	0.00000496	0x00	0x00
SPI	result	2.9349504	0.00000512	0x00	0x41
SPI	result	2.93495568	0.00000512	0x00	0x08
SPI	result	2.93496112	0.00000512	0x00	0x02
SPI	result	2.93520112	0.00000496	0x08	0x0F
SPI	result	2.9352064	0.00000512	0x00	0x00
SPI	result	2.93521168	0.00000512	0x88	0x80
SPI	result	2.93521712	0.00000496	0x32	0x0A
SPI	result	2.94425328	0.00000496	0x00	0x00
SPI	result	2.94425856	0.00000496	0x00	0x00
SPI	result	2.94426384	0.00000512	0x16	0x00
SPI	result	2.94426912	0.00000512	0x1A	0x00
SPI	result	2.94470128	0.00000496	0x08	0x08
SPI	result	2.94470656	0.00000496	0x10	0x00
SPI	result	2.94471184	0.00000512	0x80	0x96
SPI	result	2.94471712	0.00000512	0x22	0x2C
SPI	result	2.9449608	0.00000512	0x00	0x00
SPI	result	2.94496624	0.00000496	0x00	0x00
SPI	result	2.94497152	0.00000512	0x3F	0x16
SPI	result	2.9449768	0.00000512	0xC6	0x1A
SPI	result	2.94539712	0.00000512	0x09	0x08
SPI	result	2.94540256	0.00000496	0x00	0x00
SPI	result	2.94540784	0.00000512	0x96	0xBF
SPI	result	2.94541312	0.00000512	0x34	0xD8
SPI	result	2.94565616	0.00000512	0x00	0x00
